1.544261999999999944e+03 -1.766404418406886379e+01 -inf
1.544262999999999920e+03 -1.767458740066808787e+01 -inf
1.544263999999999896e+03 -1.767236591556638103e+01 -inf
1.544265000000000100e+03 -1.761589794458573266e+01 -inf
1.544266000000000076e+03 -1.764283736097305422e+01 -inf
1.544267000000000053e+03 -1.765627505447448442e+01 -inf
1.544268000000000029e+03 -1.764478118058656264e+01 -inf
1.544269000000000005e+03 -1.764617015602403427e+01 -inf
1.544269999999999982e+03 -1.758760672200588004e+01 -inf
1.544270999999999958e+03 -1.762675475036064654e+01 -inf
1.544271999999999935e+03 -1.760471544098886909e+01 -inf
1.544272999999999911e+03 -1.760597904330158059e+01 -inf
1.544273999999999887e+03 -1.758223981728698959e+01 -inf
1.544275000000000091e+03 -1.759078516246707125e+01 -inf
1.544276000000000067e+03 -1.764811041435222450e+01 -inf
1.544277000000000044e+03 -1.758492866672156651e+01 -inf
1.544278000000000020e+03 -1.759900754118879718e+01 -inf
1.544278999999999996e+03 -1.763339319683027639e+01 -inf
1.544279999999999973e+03 -1.764410705628386467e+01 -inf
1.544280999999999949e+03 -1.762355742360807653e+01 -inf
1.544281999999999925e+03 -1.759467724477082839e+01 -inf
1.544282999999999902e+03 -1.761389931417249244e+01 -inf
1.544284000000000106e+03 -1.759686682621334342e+01 -inf
1.544285000000000082e+03 -1.755309568193776215e+01 -inf
1.544286000000000058e+03 -1.758024666194687313e+01 -inf
1.544287000000000035e+03 -1.753517914829422608e+01 -inf
1.544288000000000011e+03 -1.755328110528387953e+01 -inf
1.544288999999999987e+03 -1.757839864739254665e+01 -inf
1.544289999999999964e+03 -1.757864981180723163e+01 -inf
1.544290999999999940e+03 -1.757724496976316431e+01 -inf
1.544291999999999916e+03 -1.757601703764473200e+01 -inf
1.544292999999999893e+03 -1.757963471540218592e+01 -inf
1.544294000000000096e+03 -1.758714323799850376e+01 -inf
1.544295000000000073e+03 -1.758128667133266987e+01 -inf
1.544296000000000049e+03 -1.758644810471837161e+01 -inf
1.544297000000000025e+03 -1.754874668522572279e+01 -inf
1.544298000000000002e+03 -1.758294423448244004e+01 -inf
1.544298999999999978e+03 -1.756288448780672695e+01 -inf
1.544299999999999955e+03 -1.756058318692453923e+01 -inf
1.544300999999999931e+03 -1.759000716439445711e+01 -inf
1.544301999999999907e+03 -1.754239164326617129e+01 -inf
1.544303000000000111e+03 -1.754410843871049508e+01 -inf
1.544304000000000087e+03 -1.757837129372945384e+01 -inf
1.544305000000000064e+03 -1.752372098232675057e+01 -inf
1.544306000000000040e+03 -1.751318944512109965e+01 -inf
1.544307000000000016e+03 -1.754608013725426474e+01 -inf
1.544307999999999993e+03 -1.753802131884857118e+01 -inf
1.544308999999999969e+03 -1.754930983249673204e+01 -inf
1.544309999999999945e+03 -1.753234375748056095e+01 -inf
1.544310999999999922e+03 -1.753998039592109137e+01 -inf
1.544311999999999898e+03 -1.754434529135102849e+01 -inf
1.544313000000000102e+03 -1.759223181140172443e+01 -inf
1.544314000000000078e+03 -1.750048702996320316e+01 -inf
1.544315000000000055e+03 -1.753117518981007095e+01 -inf
1.544316000000000031e+03 -1.754681327474827413e+01 -inf
1.544317000000000007e+03 -1.752234606783657966e+01 -inf
1.544317999999999984e+03 -1.753245448019823982e+01 -inf
1.544318999999999960e+03 -1.751945525709370344e+01 -inf
1.544319999999999936e+03 -1.754181213136142503e+01 -inf
1.544320999999999913e+03 -1.755544001562493861e+01 -inf
1.544321999999999889e+03 -1.751177133188050306e+01 -inf
1.544323000000000093e+03 -1.754971988917119319e+01 -inf
1.544324000000000069e+03 -1.762001847637346685e+01 -inf
1.544325000000000045e+03 -1.757413107325031376e+01 -inf
1.544326000000000022e+03 -1.756410623335489163e+01 -inf
1.544326999999999998e+03 -1.754755888155063559e+01 -inf
1.544327999999999975e+03 -1.760144429420929413e+01 -inf
1.544328999999999951e+03 -1.759070536137846830e+01 -inf
1.544329999999999927e+03 -1.757965958959673003e+01 -inf
1.544330999999999904e+03 -1.759712405589486650e+01 -inf
1.544332000000000107e+03 -1.758901492038254588e+01 -inf
1.544333000000000084e+03 -1.762080689200674044e+01 -inf
1.544334000000000060e+03 -1.759593293583547791e+01 -inf
1.544335000000000036e+03 -1.757642713830087899e+01 -inf
1.544336000000000013e+03 -1.760295451758567253e+01 -inf
1.544336999999999989e+03 -1.757050556426042931e+01 -inf
1.544337999999999965e+03 -1.760002706225405689e+01 -inf
1.544338999999999942e+03 -1.757036904600452942e+01 -inf
1.544339999999999918e+03 -1.755436413577254484e+01 -inf
1.544340999999999894e+03 -1.758383300857953913e+01 -inf
1.544342000000000098e+03 -1.754870963862313005e+01 -inf
1.544343000000000075e+03 -1.753385721234426597e+01 -inf
1.544344000000000051e+03 -1.757111374317710784e+01 -inf
1.544345000000000027e+03 -1.753627737498660366e+01 -inf
1.544346000000000004e+03 -1.760994739252964081e+01 -inf
1.544346999999999980e+03 -1.760541350453863174e+01 -inf
1.544347999999999956e+03 -1.759365149230647773e+01 -inf
1.544348999999999933e+03 -1.758349191690071223e+01 -inf
1.544349999999999909e+03 -1.758886535552024100e+01 -inf
1.544351000000000113e+03 -1.759143360067523076e+01 -inf
1.544352000000000089e+03 -1.758796558230805829e+01 -inf
1.544353000000000065e+03 -1.754624057764228695e+01 -inf
1.544354000000000042e+03 -1.751903578316503740e+01 -inf
1.544355000000000018e+03 -1.757548023712714524e+01 -inf
1.544355999999999995e+03 -1.753903894292841414e+01 -inf
1.544356999999999971e+03 -1.757038890293867439e+01 -inf
1.544357999999999947e+03 -1.758947611113563170e+01 -inf
1.544358999999999924e+03 -1.755438144667186862e+01 -inf
1.544359999999999900e+03 -1.755345170175462499e+01 -inf
1.544361000000000104e+03 -1.756875349220779015e+01 -inf
1.544362000000000080e+03 -1.759245383983811450e+01 -inf
1.544363000000000056e+03 -1.757509258912430994e+01 -inf
1.544364000000000033e+03 -1.762014149996175405e+01 -inf
1.544365000000000009e+03 -1.756377412245655734e+01 -inf
1.544365999999999985e+03 -1.768103970548392567e+01 -inf
1.544366999999999962e+03 -1.766554589215633797e+01 -inf
1.544367999999999938e+03 -1.772399664367327432e+01 -inf
1.544368999999999915e+03 -1.769074127620844195e+01 -inf
1.544369999999999891e+03 -1.765601176591307819e+01 -inf
1.544371000000000095e+03 -1.764686986280192116e+01 -inf
1.544372000000000071e+03 -1.766452102158892501e+01 -inf
1.544373000000000047e+03 -1.763296005470752448e+01 -inf
1.544374000000000024e+03 -1.759723644257694275e+01 -inf
1.544375000000000000e+03 -1.756491678970867554e+01 -inf
1.544375999999999976e+03 -1.756976097135777337e+01 -inf
1.544376999999999953e+03 -1.757964217764559578e+01 -inf
1.544377999999999929e+03 -1.755462133337982067e+01 -inf
1.544378999999999905e+03 -1.757716044509020747e+01 -inf
1.544380000000000109e+03 -1.754612456630677286e+01 -inf
1.544381000000000085e+03 -1.752232888415964851e+01 -inf
1.544382000000000062e+03 -1.755990219607893721e+01 -inf
1.544383000000000038e+03 -1.754579876380945080e+01 -inf
1.544384000000000015e+03 -1.753034631243257024e+01 -inf
1.544384999999999991e+03 -1.751197214188104567e+01 -inf
1.544385999999999967e+03 -1.751220724831476616e+01 -inf
1.544386999999999944e+03 -1.753173114279559286e+01 -inf
1.544387999999999920e+03 -1.744410816685160626e+01 -inf
1.544388999999999896e+03 -1.753683644456277335e+01 -inf
1.544390000000000100e+03 -1.754086535063396468e+01 -inf
1.544391000000000076e+03 -1.746515881101451839e+01 -inf
1.544392000000000053e+03 -1.748898105393883640e+01 -inf
1.544393000000000029e+03 -1.751304981756710077e+01 -inf
1.544394000000000005e+03 -1.749098393137644081e+01 -inf
1.544394999999999982e+03 -1.748226038122646742e+01 -inf
1.544395999999999958e+03 -1.744984769929382651e+01 -inf
1.544396999999999935e+03 -1.749153963769701647e+01 -inf
1.544397999999999911e+03 -1.750833940638919728e+01 -inf
1.544398999999999887e+03 -1.746119223532397058e+01 -inf
1.544400000000000091e+03 -1.747524411155932711e+01 -inf
1.544401000000000067e+03 -1.749695174195777270e+01 -inf
1.544402000000000044e+03 -1.746630005410307263e+01 -inf
1.544403000000000020e+03 -1.749103267469990186e+01 -inf
1.544403999999999996e+03 -1.748882515089459844e+01 -inf
1.544404999999999973e+03 -1.746239054384574274e+01 -inf
1.544405999999999949e+03 -1.753950964391401612e+01 -inf
1.544406999999999925e+03 -1.752308257503799638e+01 -inf
1.544407999999999902e+03 -1.751666198083712800e+01 -inf
1.544409000000000106e+03 -1.748500970730752613e+01 -inf
1.544410000000000082e+03 -1.751134525360761529e+01 -inf
1.544411000000000058e+03 -1.751001831211492998e+01 -inf
1.544412000000000035e+03 -1.753786118180994436e+01 -inf
1.544413000000000011e+03 -1.752871607464123116e+01 -inf
1.544413999999999987e+03 -1.757634014401653388e+01 -inf
1.544414999999999964e+03 -1.754662565875790392e+01 -inf
1.544415999999999940e+03 -1.761891644089498499e+01 -inf
1.544416999999999916e+03 -1.759551599615534201e+01 -inf
1.544417999999999893e+03 -1.759802822673172784e+01 -inf
1.544419000000000096e+03 -1.759166805985854865e+01 -inf
1.544420000000000073e+03 -1.759703914344165554e+01 -inf
1.544421000000000049e+03 -1.759640734702759346e+01 -inf
1.544422000000000025e+03 -1.757842351450850060e+01 -inf
1.544423000000000002e+03 -1.757999789278728997e+01 -inf
1.544423999999999978e+03 -1.761093942031636317e+01 -inf
1.544424999999999955e+03 -1.763759591043638864e+01 -inf
1.544425999999999931e+03 -1.762823355583833518e+01 -inf
1.544426999999999907e+03 -1.764249917473061657e+01 -inf
1.544428000000000111e+03 -1.764006198415566473e+01 -inf
1.544429000000000087e+03 -1.763166592225637430e+01 -inf
1.544430000000000064e+03 -1.763539578148992604e+01 -inf
1.544431000000000040e+03 -1.764071277697875928e+01 -inf
1.544432000000000016e+03 -1.764719070468788686e+01 -inf
1.544432999999999993e+03 -1.762422836542693716e+01 -inf
1.544433999999999969e+03 -1.764401364656382043e+01 -inf
1.544434999999999945e+03 -1.762437663996277593e+01 -inf
1.544435999999999922e+03 -1.762596525431515460e+01 -inf
1.544436999999999898e+03 -1.759600034900392984e+01 -inf
1.544438000000000102e+03 -1.760344470295368779e+01 -inf
1.544439000000000078e+03 -1.757873685236969408e+01 -inf
1.544440000000000055e+03 -1.755721394433236071e+01 -inf
1.544441000000000031e+03 -1.762262280104436485e+01 -inf
1.544442000000000007e+03 -1.759586053026452390e+01 -inf
1.544442999999999984e+03 -1.752392234563143347e+01 -inf
1.544443999999999960e+03 -1.761041832696339782e+01 -inf
1.544444999999999936e+03 -1.755570469818380275e+01 -inf
1.544445999999999913e+03 -1.760143929434190113e+01 -inf
1.544446999999999889e+03 -1.756355851181314165e+01 -inf
1.544448000000000093e+03 -1.757498822826592288e+01 -inf
1.544449000000000069e+03 -1.756831682508477854e+01 -inf
1.544450000000000045e+03 -1.760468291746597913e+01 -inf
1.544451000000000022e+03 -1.760221684287540711e+01 -inf
1.544451999999999998e+03 -1.761982013955913828e+01 -inf
1.544452999999999975e+03 -1.765892908426973662e+01 -inf
1.544453999999999951e+03 -1.763008277107622490e+01 -inf
1.544454999999999927e+03 -1.764676881514758122e+01 -inf
1.544455999999999904e+03 -1.761602837653087050e+01 -inf
1.544457000000000107e+03 -1.765164704647159510e+01 -inf
1.544458000000000084e+03 -1.762834423500417813e+01 -inf
1.544459000000000060e+03 -1.764123751817469099e+01 -inf
1.544460000000000036e+03 -1.765672065609797414e+01 -inf
1.544461000000000013e+03 -1.768105752874681968e+01 -inf
1.544461999999999989e+03 -1.766207905005938272e+01 -inf
1.544462999999999965e+03 -1.764740798115784770e+01 -inf
1.544463999999999942e+03 -1.761699168757186129e+01 -inf
1.544464999999999918e+03 -1.755619452714875450e+01 -inf
1.544465999999999894e+03 -1.756916042609321948e+01 -inf
1.544467000000000098e+03 -1.758094080325096797e+01 -inf
1.544468000000000075e+03 -1.753213216191666390e+01 -inf
1.544469000000000051e+03 -1.750927177972599225e+01 -inf
1.544470000000000027e+03 -1.760452780863056432e+01 -inf
1.544471000000000004e+03 -1.753199684457696605e+01 -inf
1.544471999999999980e+03 -1.759909998788852192e+01 -inf
1.544472999999999956e+03 -1.761424029518814649e+01 -inf
1.544473999999999933e+03 -1.756412358312968536e+01 -inf
1.544474999999999909e+03 -1.749155182503594119e+01 -inf
1.544476000000000113e+03 -1.750669050113983616e+01 -inf
1.544477000000000089e+03 -1.745757268900621995e+01 -inf
1.544478000000000065e+03 -1.745799110531511644e+01 -inf
1.544479000000000042e+03 -1.744688410152109270e+01 -inf
1.544480000000000018e+03 -1.749026746764405971e+01 -inf
1.544480999999999995e+03 -1.746257697711377688e+01 -inf
1.544481999999999971e+03 -1.739340326849579554e+01 -inf
1.544482999999999947e+03 -1.740353330549001498e+01 -inf
1.544483999999999924e+03 -1.746872649496267371e+01 -inf
1.544484999999999900e+03 -1.738274051411232790e+01 -inf
1.544486000000000104e+03 -1.738617449001640836e+01 -inf
1.544487000000000080e+03 -1.735570855603194218e+01 -inf
1.544488000000000056e+03 -1.741923064718275782e+01 -inf
1.544489000000000033e+03 -1.738152357885013544e+01 -inf
1.544490000000000009e+03 -1.741020731334494087e+01 -inf
1.544490999999999985e+03 -1.743451098980827396e+01 -inf
1.544491999999999962e+03 -1.737976532946795771e+01 -inf
1.544492999999999938e+03 -1.738024758919380020e+01 -inf
1.544493999999999915e+03 -1.745533859295045431e+01 -inf
1.544494999999999891e+03 -1.747640015319547757e+01 -inf
1.544496000000000095e+03 -1.752022071745047072e+01 -inf
1.544497000000000071e+03 -1.747926972895566422e+01 -inf
1.544498000000000047e+03 -1.744569006333202310e+01 -inf
1.544499000000000024e+03 -1.749658324152042610e+01 -inf
1.544500000000000000e+03 -1.742970232007301945e+01 -inf
1.544500999999999976e+03 -1.736731639802219718e+01 -inf
1.544501999999999953e+03 -1.740261141602675821e+01 -inf
1.544502999999999929e+03 -1.737537281775189513e+01 -inf
1.544503999999999905e+03 -1.738374379139037984e+01 -inf
1.544505000000000109e+03 -1.737854685261315524e+01 -inf
1.544506000000000085e+03 -1.743833286929300641e+01 -inf
1.544507000000000062e+03 -1.736592854277248676e+01 -inf
1.544508000000000038e+03 -1.736250579962114671e+01 -inf
1.544509000000000015e+03 -1.737912873361064214e+01 -inf
1.544509999999999991e+03 -1.738670504836284891e+01 -inf
1.544510999999999967e+03 -1.739974907410651639e+01 -inf
1.544511999999999944e+03 -1.739970373107500734e+01 -inf
1.544512999999999920e+03 -1.738147129630321075e+01 -inf
1.544513999999999896e+03 -1.734998584765150298e+01 -inf
1.544515000000000100e+03 -1.739844386143097665e+01 -inf
1.544516000000000076e+03 -1.738270010258510467e+01 -inf
1.544517000000000053e+03 -1.737352217044264791e+01 -inf
1.544518000000000029e+03 -1.743382061841397501e+01 -inf
1.544519000000000005e+03 -1.741625192801415523e+01 -inf
1.544519999999999982e+03 -1.742303669807766653e+01 -inf
1.544520999999999958e+03 -1.741825029602615871e+01 -inf
1.544521999999999935e+03 -1.743150013933438913e+01 -inf
1.544522999999999911e+03 -1.741104707133808915e+01 -inf
1.544523999999999887e+03 -1.743352958879420811e+01 -inf
1.544525000000000091e+03 -1.748669665983599941e+01 -inf
1.544526000000000067e+03 -1.751886408037804443e+01 -inf
1.544527000000000044e+03 -1.750003519258957851e+01 -inf
1.544528000000000020e+03 -1.749279023696070112e+01 -inf
1.544528999999999996e+03 -1.745481891936022834e+01 -inf
1.544529999999999973e+03 -1.742295272272687612e+01 -inf
1.544530999999999949e+03 -1.744419014123219824e+01 -inf
1.544531999999999925e+03 -1.746724768334718192e+01 -inf
1.544532999999999902e+03 -1.745639988706163592e+01 -inf
1.544534000000000106e+03 -1.745455548068776608e+01 -inf
1.544535000000000082e+03 -1.748622677893587252e+01 -inf
1.544536000000000058e+03 -1.748530420736052093e+01 -inf
1.544537000000000035e+03 -1.752292298787801883e+01 -inf
1.544538000000000011e+03 -1.748259361390048383e+01 -inf
1.544538999999999987e+03 -1.745709869379766133e+01 -inf
1.544539999999999964e+03 -1.749620257191652684e+01 -inf
1.544540999999999940e+03 -1.743357047607567267e+01 -inf
1.544541999999999916e+03 -1.740592492063310459e+01 -inf
1.544542999999999893e+03 -1.741359365512260382e+01 -inf
1.544544000000000096e+03 -1.740703635885261491e+01 -inf
1.544545000000000073e+03 -1.746921873576563655e+01 -inf
1.544546000000000049e+03 -1.741630463095140868e+01 -inf
1.544547000000000025e+03 -1.744851045121745159e+01 -inf
1.544548000000000002e+03 -1.747227527199471098e+01 -inf
1.544548999999999978e+03 -1.747774844757061175e+01 -inf
1.544549999999999955e+03 -1.745506303734877207e+01 -inf
1.544550999999999931e+03 -1.748568879121519615e+01 -inf
1.544551999999999907e+03 -1.748948777748763916e+01 -inf
1.544553000000000111e+03 -1.745766217349853378e+01 -inf
1.544554000000000087e+03 -1.750740723317777281e+01 -inf
1.544555000000000064e+03 -1.745380150602080960e+01 -inf
1.544556000000000040e+03 -1.746614496312454179e+01 -inf
1.544557000000000016e+03 -1.750406919904199299e+01 -inf
1.544557999999999993e+03 -1.748458624636765535e+01 -inf
1.544558999999999969e+03 -1.750597144178895803e+01 -inf
1.544559999999999945e+03 -1.746764521599754261e+01 -inf
1.544560999999999922e+03 -1.753416735113164293e+01 -inf
1.544561999999999898e+03 -1.755566759217998651e+01 -inf
1.544563000000000102e+03 -1.755066118978107426e+01 -inf
1.544564000000000078e+03 -1.750604970097862179e+01 -inf
1.544565000000000055e+03 -1.749431191932231400e+01 -inf
1.544566000000000031e+03 -1.749779135641514216e+01 -inf
1.544567000000000007e+03 -1.750073617121549319e+01 -inf
1.544567999999999984e+03 -1.747421704701842060e+01 -inf
1.544568999999999960e+03 -1.744411298883116501e+01 -inf
1.544569999999999936e+03 -1.745640955835985153e+01 -inf
1.544570999999999913e+03 -1.743342857480791963e+01 -inf
1.544571999999999889e+03 -1.740034812385800223e+01 -inf
1.544573000000000093e+03 -1.741300235078544745e+01 -inf
1.544574000000000069e+03 -1.739444238222291261e+01 -inf
1.544575000000000045e+03 -1.739702217482808067e+01 -inf
1.544576000000000022e+03 -1.735486525774634003e+01 -inf
1.544576999999999998e+03 -1.739781883449058597e+01 -inf
1.544577999999999975e+03 -1.737325650120624232e+01 -inf
1.544578999999999951e+03 -1.740154885878644819e+01 -inf
1.544579999999999927e+03 -1.738891362877802749e+01 -inf
1.544580999999999904e+03 -1.740897309206026478e+01 -inf
1.544582000000000107e+03 -1.740974802723980019e+01 -inf
1.544583000000000084e+03 -1.743321452912495317e+01 -inf
1.544584000000000060e+03 -1.740679014478607911e+01 -inf
1.544585000000000036e+03 -1.740146529789519292e+01 -inf
1.544586000000000013e+03 -1.742963503647453649e+01 -inf
1.544586999999999989e+03 -1.738757121112197979e+01 -inf
1.544587999999999965e+03 -1.738346560835411481e+01 -inf
1.544588999999999942e+03 -1.735685447577046858e+01 -inf
1.544589999999999918e+03 -1.734613246387284136e+01 -inf
1.544590999999999894e+03 -1.735236939312400750e+01 -inf
1.544592000000000098e+03 -1.735230329700232943e+01 -inf
1.544593000000000075e+03 -1.735248034244686721e+01 -inf
1.544594000000000051e+03 -1.737316873904749315e+01 -inf
1.544595000000000027e+03 -1.737993399549929308e+01 -inf
1.544596000000000004e+03 -1.739065415301173800e+01 -inf
1.544596999999999980e+03 -1.749294140590596669e+01 -inf
1.544597999999999956e+03 -1.743315921566380666e+01 -inf
1.544598999999999933e+03 -1.746065733967714806e+01 -inf
1.544599999999999909e+03 -1.746612073065944060e+01 -inf
1.544601000000000113e+03 -1.743805357528225386e+01 -inf
1.544602000000000089e+03 -1.742711505529081251e+01 -inf
1.544603000000000065e+03 -1.745282539993436899e+01 -inf
1.544604000000000042e+03 -1.744089068941575960e+01 -inf
1.544605000000000018e+03 -1.743784893159027405e+01 -inf
1.544605999999999995e+03 -1.750451901156748136e+01 -inf
1.544606999999999971e+03 -1.744598190901945145e+01 -inf
1.544607999999999947e+03 -1.742528304144812523e+01 -inf
1.544608999999999924e+03 -1.748940494363435505e+01 -inf
1.544609999999999900e+03 -1.746726707433958126e+01 -inf
1.544611000000000104e+03 -1.746769369807853423e+01 -inf
1.544612000000000080e+03 -1.749018461891840559e+01 -inf
1.544613000000000056e+03 -1.746705135442515200e+01 -inf
1.544614000000000033e+03 -1.747973885770615254e+01 -inf
1.544615000000000009e+03 -1.748957304928104151e+01 -inf
1.544615999999999985e+03 -1.751633838102523555e+01 -inf
1.544616999999999962e+03 -1.749551940246087156e+01 -inf
1.544617999999999938e+03 -1.752143297233671859e+01 -inf
1.544618999999999915e+03 -1.751526969236009990e+01 -inf
1.544619999999999891e+03 -1.753202636800057235e+01 -inf
1.544621000000000095e+03 -1.756827464933554950e+01 -inf
1.544622000000000071e+03 -1.756539278320456532e+01 -inf
1.544623000000000047e+03 -1.758660007775992540e+01 -inf
1.544624000000000024e+03 -1.757925913238121041e+01 -inf
1.544625000000000000e+03 -1.758860612195998385e+01 -inf
1.544625999999999976e+03 -1.754194035712068711e+01 -inf
1.544626999999999953e+03 -1.753902662159829617e+01 -inf
1.544627999999999929e+03 -1.752585541717729711e+01 -inf
1.544628999999999905e+03 -1.749815995938008939e+01 -inf
1.544630000000000109e+03 -1.753410581389669431e+01 -inf
1.544631000000000085e+03 -1.755252709970303471e+01 -inf
1.544632000000000062e+03 -1.757150103617793491e+01 -inf
1.544633000000000038e+03 -1.755821132425118236e+01 -inf
1.544634000000000015e+03 -1.760282697842277599e+01 -inf
1.544634999999999991e+03 -1.761422274404115740e+01 -inf
1.544635999999999967e+03 -1.761453867553959185e+01 -inf
1.544636999999999944e+03 -1.760723049701451259e+01 -inf
1.544637999999999920e+03 -1.756501347166540228e+01 -inf
1.544638999999999896e+03 -1.758346204153327363e+01 -inf
1.544640000000000100e+03 -1.753547707023773938e+01 -inf
1.544641000000000076e+03 -1.754606285941214594e+01 -inf
1.544642000000000053e+03 -1.754072483046088848e+01 -inf
1.544643000000000029e+03 -1.754199214167358889e+01 -inf
1.544644000000000005e+03 -1.752536162839365375e+01 -inf
1.544644999999999982e+03 -1.753671575825484297e+01 -inf
1.544645999999999958e+03 -1.754589748925792492e+01 -inf
1.544646999999999935e+03 -1.753117518981007095e+01 -inf
1.544647999999999911e+03 -1.756613166811494153e+01 -inf
1.544648999999999887e+03 -1.754741320658398251e+01 -inf
1.544650000000000091e+03 -1.757140669239326058e+01 -inf
1.544651000000000067e+03 -1.755829053048843491e+01 -inf
1.544652000000000044e+03 -1.758346204153327363e+01 -inf
1.544653000000000020e+03 -1.750486862630428675e+01 -inf
1.544653999999999996e+03 -1.755492801197390662e+01 -inf
1.544654999999999973e+03 -1.757521434662873361e+01 -inf
1.544655999999999949e+03 -1.759647726463740725e+01 -inf
1.544656999999999925e+03 -1.758642319161235434e+01 -inf
1.544657999999999902e+03 -1.757500065204613549e+01 -inf
1.544659000000000106e+03 -1.766210947116426411e+01 -inf
1.544660000000000082e+03 -1.763747239142517742e+01 -inf
1.544661000000000058e+03 -1.763748499524496793e+01 -inf
1.544662000000000035e+03 -1.762977073940877659e+01 -inf
1.544663000000000011e+03 -1.764403889223598298e+01 -inf
1.544663999999999987e+03 -1.762195713074314085e+01 -inf
1.544664999999999964e+03 -1.768156934221738652e+01 -inf
1.544665999999999940e+03 -1.770075358468514537e+01 -inf
1.544666999999999916e+03 -1.772876936969118589e+01 -inf
1.544667999999999893e+03 -1.774651943712090940e+01 -inf
1.544669000000000096e+03 -1.773475877414630020e+01 -inf
1.544670000000000073e+03 -1.776456297058736311e+01 -inf
1.544671000000000049e+03 -1.775015009128885879e+01 -inf
1.544672000000000025e+03 -1.775685045792891259e+01 -inf
1.544673000000000002e+03 -1.779556901908760835e+01 -inf
1.544673999999999978e+03 -1.779681617844259733e+01 -inf
1.544674999999999955e+03 -1.779038029001129928e+01 -inf
1.544675999999999931e+03 -1.794994146410224545e+01 -inf
1.544676999999999907e+03 -1.799797598174650659e+01 -inf
1.544678000000000111e+03 -1.795226895499813224e+01 -inf
1.544679000000000087e+03 -1.800425267910453897e+01 -inf
1.544680000000000064e+03 -1.798689470067240848e+01 -inf
1.544681000000000040e+03 -1.796296596908354104e+01 -inf
1.544682000000000016e+03 -1.798466326556617645e+01 -inf
1.544682999999999993e+03 -1.796797890840505829e+01 -inf
1.544683999999999969e+03 -1.799016335039772230e+01 -inf
1.544684999999999945e+03 -1.793755550458879355e+01 -inf
1.544685999999999922e+03 -1.823463961701531133e+01 -inf
1.544686999999999898e+03 -1.821572451831322326e+01 -inf
1.544688000000000102e+03 -1.821005221114047856e+01 -inf
1.544689000000000078e+03 -1.819529178466094521e+01 -inf
1.544690000000000055e+03 -1.813904352133476294e+01 -inf
1.544691000000000031e+03 -1.817593907987826896e+01 -inf
1.544692000000000007e+03 -1.818675017752039480e+01 -inf
1.544692999999999984e+03 -1.818654135768546354e+01 -inf
1.544693999999999960e+03 -1.820707656632102101e+01 -inf
1.544694999999999936e+03 -1.819434889202858585e+01 -inf
1.544695999999999913e+03 -1.849673156275536456e+01 -inf
1.544696999999999889e+03 -1.852193252446856775e+01 -inf
1.544698000000000093e+03 -1.848039335113108450e+01 -inf
1.544699000000000069e+03 -1.857407514252908243e+01 -inf
1.544700000000000045e+03 -1.855340187220348724e+01 -inf
1.544701000000000022e+03 -1.850249586736940444e+01 -inf
1.544701999999999998e+03 -1.853089388706181495e+01 -inf
1.544702999999999975e+03 -1.857680314464887061e+01 -inf
1.544703999999999951e+03 -1.851003327716082936e+01 -inf
1.544704999999999927e+03 -1.906024592282197716e+01 -inf
1.544705999999999904e+03 -1.919441692563417945e+01 -inf
1.544707000000000107e+03 -1.923159746751249344e+01 -inf
1.544708000000000084e+03 -1.922263010426846108e+01 -inf
1.544709000000000060e+03 -1.921890248651814659e+01 -inf
1.544710000000000036e+03 -1.920285261460168869e+01 -inf
1.544711000000000013e+03 -1.917625070341895821e+01 -inf
1.544711999999999989e+03 -1.914327396424382499e+01 -inf
1.544712999999999965e+03 -1.916919338063819112e+01 -inf
1.544713999999999942e+03 -1.907529199115607099e+01 -inf
1.544714999999999918e+03 -1.972193502016648381e+01 -inf
1.544715999999999894e+03 -1.972017965566148945e+01 -inf
1.544717000000000098e+03 -1.974123371741734445e+01 -inf
1.544718000000000075e+03 -1.976519955601547451e+01 -inf
1.544719000000000051e+03 -1.976775945389260158e+01 -inf
1.544720000000000027e+03 -1.983878382668243034e+01 -inf
1.544721000000000004e+03 -1.983425835698078998e+01 -inf
1.544721999999999980e+03 -1.979078391536346970e+01 -inf
1.544722999999999956e+03 -1.978905428818721646e+01 -inf
1.544723999999999933e+03 -1.980246242669120704e+01 -inf
1.544724999999999909e+03 -2.092022812677014088e+01 -inf
1.544726000000000113e+03 -2.106810296943110217e+01 -inf
1.544727000000000089e+03 -2.106023029856811490e+01 -inf
1.544728000000000065e+03 -2.106421257023406923e+01 -inf
1.544729000000000042e+03 -2.108879475548163640e+01 -inf
1.544730000000000018e+03 -2.107848441652749472e+01 -inf
1.544730999999999995e+03 -2.103246719092104655e+01 -inf
1.544731999999999971e+03 -2.107035897617311093e+01 -inf
1.544732999999999947e+03 -2.109209848073809468e+01 -inf
1.544733999999999924e+03 -2.103671023442803545e+01 -inf
1.544734999999999900e+03 -2.201524074121390129e+01 -inf
1.544736000000000104e+03 -2.218464771528378066e+01 -inf
1.544737000000000080e+03 -2.218646228289297540e+01 -inf
1.544738000000000056e+03 -2.216396030096653647e+01 -inf
1.544739000000000033e+03 -2.214039614434398118e+01 -inf
1.544740000000000009e+03 -2.215898961635825515e+01 -inf
1.544740999999999985e+03 -2.212847750117073531e+01 -inf
1.544741999999999962e+03 -2.212598545365069924e+01 -inf
1.544742999999999938e+03 -2.212607331723886972e+01 -inf
