1.547359999999999900e+03 -3.995765493800786317e+01 -2.007873254681038588e+01
1.547369999999999891e+03 -4.010934676403272192e+01 -2.013192762491765109e+01
1.547380000000000109e+03 -4.010633400416561756e+01 -2.008670370714990838e+01
1.547390000000000100e+03 -4.009155650742425792e+01 -2.014937866287042567e+01
1.547400000000000091e+03 -4.012148350561955112e+01 -2.013765287100297741e+01
1.547410000000000082e+03 -4.006689225976646185e+01 -2.010413418906769323e+01
1.547420000000000073e+03 -4.006279564970019180e+01 -2.005062034543507110e+01
1.547430000000000064e+03 -4.006430194890712926e+01 -2.010571007608993455e+01
1.547440000000000055e+03 -4.004529166513256655e+01 -2.012636416887626467e+01
1.547450000000000045e+03 -4.001952453571972512e+01 -2.000495421607599411e+01
1.547460000000000036e+03 -4.004743464651261320e+01 -2.011550656114870606e+01
1.547470000000000027e+03 -4.006760238495745341e+01 -2.007323545190813974e+01
1.547480000000000018e+03 -4.004509638245343695e+01 -2.007813777536326683e+01
1.547490000000000009e+03 -4.010964472543085435e+01 -2.016671101196180160e+01
1.547500000000000000e+03 -3.996368455027904076e+01 -2.003276092017303256e+01
1.547509999999999991e+03 -3.998560097662229396e+01 -2.001478158458554191e+01
1.547519999999999982e+03 -4.002885549842335422e+01 -2.014974051918080278e+01
1.547529999999999973e+03 -4.002764202952951678e+01 -2.018775591546940262e+01
1.547539999999999964e+03 -3.997387773273287337e+01 -2.000093991496130030e+01
1.547549999999999955e+03 -3.988412641659797941e+01 -2.001326927235090380e+01
1.547559999999999945e+03 -3.975824360073276864e+01 -2.011411258853819817e+01
1.547569999999999936e+03 -3.975589868344488309e+01 -2.008026650439247618e+01
1.547579999999999927e+03 -3.977675987509503841e+01 -2.011954161407227559e+01
1.547589999999999918e+03 -3.973675148774363208e+01 -2.000355180938953481e+01
1.547599999999999909e+03 -3.959585578385714655e+01 -2.000620833203163329e+01
1.547609999999999900e+03 -3.980328417123816109e+01 -1.995039694568455957e+01
1.547619999999999891e+03 -3.998373143699316756e+01 -2.014631420736151313e+01
1.547630000000000109e+03 -3.998396941238095792e+01 -2.008331656679399657e+01
1.547640000000000100e+03 -4.000628966204010339e+01 -1.996216021742718993e+01
1.547650000000000091e+03 -4.002896436000786196e+01 -2.001891469917780597e+01
1.547660000000000082e+03 -4.000931952875744457e+01 -2.011380674141954472e+01
1.547670000000000073e+03 -3.997980888598533511e+01 -1.998310410983335572e+01
1.547680000000000064e+03 -4.020070396529058598e+01 -2.001884054749780262e+01
1.547690000000000055e+03 -4.028482108828505659e+01 -1.996011999902808043e+01
1.547700000000000045e+03 -4.024991800669010900e+01 -1.996983467905701559e+01
1.547710000000000036e+03 -4.023123683487681035e+01 -2.012016306777547925e+01
1.547720000000000027e+03 -4.041132598943389098e+01 -2.006001358717000471e+01
1.547730000000000018e+03 -4.046007861102455649e+01 -2.011315454756616816e+01
1.547740000000000009e+03 -4.049472851086375158e+01 -1.992925516132423525e+01
1.547750000000000000e+03 -4.041610873046853669e+01 -2.005342321507090730e+01
1.547759999999999991e+03 -4.048748474195052438e+01 -1.998151672796612388e+01
1.547769999999999982e+03 -4.047099359936743213e+01 -1.998474400439036458e+01
1.547779999999999973e+03 -4.049970100224940950e+01 -2.010401453043740361e+01
1.547789999999999964e+03 -4.054430977419106341e+01 -2.011126939773927091e+01
1.547799999999999955e+03 -4.070964291042189132e+01 -2.015566396362594048e+01
1.547809999999999945e+03 -4.117805890582269512e+01 -2.004270499164010744e+01
1.547819999999999936e+03 -4.283019508145210352e+01 -1.999305250533141276e+01
1.547829999999999927e+03 -4.590185352139270947e+01 -2.011177113312114528e+01
1.547839999999999918e+03 -4.558231205466158542e+01 -1.992513389138827762e+01
1.547849999999999909e+03 -4.369940872391202902e+01 -2.000944966371035605e+01
1.547859999999999900e+03 -4.278280703360168502e+01 -2.002212362622064035e+01
1.547869999999999891e+03 -4.301161172406200706e+01 -1.999380269861923409e+01
1.547880000000000109e+03 -4.443489087896119827e+01 -2.004597456529344868e+01
1.547890000000000100e+03 -4.616701249111544314e+01 -2.012054482373059727e+01
1.547900000000000091e+03 -4.362454536269800087e+01 -2.013455322296826466e+01
1.547910000000000082e+03 -4.163478977023993366e+01 -2.000090950787389943e+01
1.547920000000000073e+03 -4.112762592161277553e+01 -2.016421835189683520e+01
1.547930000000000064e+03 -4.058775624528281867e+01 -2.016934689220600774e+01
1.547940000000000055e+03 -4.043037066995465523e+01 -2.010515653734841379e+01
1.547950000000000045e+03 -4.021196938377062224e+01 -2.008305582045143467e+01
1.547960000000000036e+03 -4.019674869486550506e+01 -2.019564186435550823e+01
1.547970000000000027e+03 -4.009969923763597421e+01 -2.013637097871333026e+01
1.547980000000000018e+03 -4.005510263870132803e+01 -2.017761792692341061e+01
1.547990000000000009e+03 -3.987791481389085391e+01 -2.019736220766058921e+01
1.548000000000000000e+03 -3.989009284389311460e+01 -2.012861598429736176e+01
1.548009999999999991e+03 -3.993885386371997015e+01 -2.020465237044862761e+01
1.548019999999999982e+03 -3.980479525891644244e+01 -2.013154531476718745e+01
1.548029999999999973e+03 -3.981813137700399352e+01 -2.009061274127419239e+01
1.548039999999999964e+03 -3.988248180131802201e+01 -2.024178604220557531e+01
1.548049999999999955e+03 -3.981470507249545676e+01 -2.022882544033110719e+01
1.548059999999999945e+03 -3.985177576118903175e+01 -2.014971849228274436e+01
1.548069999999999936e+03 -3.987489251305545679e+01 -2.014229953924741778e+01
1.548079999999999927e+03 -3.979014246607437144e+01 -2.019205705250256244e+01
1.548089999999999918e+03 -3.990441181409939020e+01 -2.013131522862764911e+01
1.548099999999999909e+03 -3.970094570586925897e+01 -2.019950700224275408e+01
1.548109999999999900e+03 -3.977353093042162868e+01 -2.009848625039879266e+01
1.548119999999999891e+03 -3.976007606346109924e+01 -2.021369483965885649e+01
1.548130000000000109e+03 -3.982556779969060301e+01 -2.025666574984475687e+01
1.548140000000000100e+03 -3.984173921911028060e+01 -2.013906563180852771e+01
1.548150000000000091e+03 -3.987507818039843244e+01 -2.009753120582119834e+01
1.548160000000000082e+03 -3.987992521752994435e+01 -2.018403533066411626e+01
1.548170000000000073e+03 -3.997353671094678873e+01 -2.010364534428981642e+01
1.548180000000000064e+03 -3.989935915733619254e+01 -2.024177456325065805e+01
1.548190000000000055e+03 -3.995096803521830964e+01 -2.004225371004586265e+01
1.548200000000000045e+03 -3.999802006855259151e+01 -2.005192947401404524e+01
1.548210000000000036e+03 -3.993117406029472249e+01 -2.020926011862655969e+01
1.548220000000000027e+03 -3.993292274880623438e+01 -2.021058650371173826e+01
1.548230000000000018e+03 -3.999223307809705830e+01 -2.008163991799116843e+01
1.548240000000000009e+03 -3.982378256385727866e+01 -2.012948929621727956e+01
1.548250000000000000e+03 -4.003050270413314138e+01 -2.016417415110880995e+01
1.548259999999999991e+03 -3.994831932872142488e+01 -2.015336659026801414e+01
1.548269999999999982e+03 -3.994014728889663957e+01 -2.003946899392821024e+01
1.548279999999999973e+03 -4.007249216786792090e+01 -2.019172524148463310e+01
1.548289999999999964e+03 -4.000318541505723147e+01 -2.008130360388805258e+01
1.548299999999999955e+03 -4.005403483882435012e+01 -2.015705062607647591e+01
1.548309999999999945e+03 -4.022546243975406810e+01 -2.019846129392839629e+01
1.548319999999999936e+03 -4.033153873224526365e+01 -2.006007875760861481e+01
1.548329999999999927e+03 -4.034102855653368636e+01 -2.002096309458572421e+01
1.548339999999999918e+03 -4.023813359274666368e+01 -2.001225874354946654e+01
1.548349999999999909e+03 -4.034000551353112485e+01 -2.008249365324779490e+01
1.548359999999999900e+03 -4.030013449336364317e+01 -2.003841905140258461e+01
1.548369999999999891e+03 -4.034034321320241645e+01 -2.012627519359781303e+01
1.548380000000000109e+03 -4.030292621034219280e+01 -2.017434722492656363e+01
1.548390000000000100e+03 -4.014039766155535460e+01 -2.011788394633085630e+01
1.548400000000000091e+03 -4.008598602224496688e+01 -2.016162930524582464e+01
1.548410000000000082e+03 -3.984069246204005310e+01 -2.016696329022603607e+01
1.548420000000000073e+03 -3.978882262011559590e+01 -2.012075111986205656e+01
1.548430000000000064e+03 -3.989558411811582062e+01 -2.010476411934018870e+01
1.548440000000000055e+03 -3.992311098915862999e+01 -2.003844095912937462e+01
1.548450000000000045e+03 -3.985932472525463766e+01 -2.000728183679045458e+01
1.548460000000000036e+03 -3.980215120041536636e+01 -2.009152235441470680e+01
1.548470000000000027e+03 -3.976291667592245460e+01 -2.002525105445484144e+01
1.548480000000000018e+03 -3.978442327314699867e+01 -2.001711317167462312e+01
1.548490000000000009e+03 -3.978325802751572837e+01 -2.003765979787928586e+01
1.548500000000000000e+03 -3.978937698931098055e+01 -1.997084832508471663e+01
1.548509999999999991e+03 -3.971448266599220744e+01 -2.011714279775159042e+01
1.548519999999999982e+03 -3.959043407452165297e+01 -1.999588049976058102e+01
1.548529999999999973e+03 -3.953478692938863048e+01 -2.003172309740092771e+01
1.548539999999999964e+03 -3.959523457379562217e+01 -2.006424332655821274e+01
1.548549999999999955e+03 -3.952315569926271621e+01 -2.014806005290100188e+01
1.548559999999999945e+03 -3.951443616867828723e+01 -2.009269213703414891e+01
1.548569999999999936e+03 -3.952470862404555874e+01 -2.001351453527202295e+01
1.548579999999999927e+03 -3.955828056172882157e+01 -1.994557359179719924e+01
1.548589999999999918e+03 -3.944907724319575948e+01 -2.011439616283541909e+01
1.548599999999999909e+03 -3.937693720457286872e+01 -2.009903982818842394e+01
1.548609999999999900e+03 -3.949017368175206855e+01 -2.011781790267295378e+01
1.548619999999999891e+03 -3.946306293639759133e+01 -2.009012541602744051e+01
1.548630000000000109e+03 -3.945613726277552757e+01 -2.009479694212578949e+01
1.548640000000000100e+03 -3.956685280811153405e+01 -1.999267962509185992e+01
1.548650000000000091e+03 -3.953441627591313079e+01 -2.006501958585108270e+01
1.548660000000000082e+03 -3.952982669635493096e+01 -2.002043988746833492e+01
1.548670000000000073e+03 -3.966578255140305487e+01 -1.996272855017421932e+01
1.548680000000000064e+03 -3.951714384085840948e+01 -2.005944338754396483e+01
1.548690000000000055e+03 -3.954554966403706828e+01 -1.995322736600685687e+01
1.548700000000000045e+03 -3.954940416553714044e+01 -1.997884500842847899e+01
1.548710000000000036e+03 -3.944304856281033267e+01 -1.999524273898143178e+01
1.548720000000000027e+03 -3.951784725717905644e+01 -2.009091607231383136e+01
1.548730000000000018e+03 -3.956927085993770277e+01 -2.001515418832960336e+01
1.548740000000000009e+03 -3.954068652732560452e+01 -2.003173359689536426e+01
1.548750000000000000e+03 -3.955314845849693484e+01 -1.995798611266007327e+01
1.548759999999999991e+03 -3.953380769250534854e+01 -2.012304380975793094e+01
1.548769999999999982e+03 -3.955214940352865938e+01 -1.998444540228032906e+01
1.548779999999999973e+03 -3.964939068338284756e+01 -2.008132617151925814e+01
1.548789999999999964e+03 -3.970997107254204650e+01 -1.996393004372191626e+01
1.548799999999999955e+03 -3.972561095780255869e+01 -2.013571493967468484e+01
1.548809999999999945e+03 -3.973240046354692367e+01 -1.998481324839177375e+01
1.548819999999999936e+03 -3.979311048117273231e+01 -2.012719409645352897e+01
1.548829999999999927e+03 -3.982270677142987836e+01 -2.003334775857091188e+01
1.548839999999999918e+03 -3.980976812320227509e+01 -2.004670322757360168e+01
1.548849999999999909e+03 -3.986038018889625789e+01 -1.996861430435980367e+01
1.548859999999999900e+03 -3.980199767033442981e+01 -2.015552082044284532e+01
1.548869999999999891e+03 -3.970692940919650482e+01 -2.007516690684030891e+01
1.548880000000000109e+03 -3.974144649293972975e+01 -2.013338375580845252e+01
1.548890000000000100e+03 -3.970436453492887097e+01 -2.000952452571763018e+01
1.548900000000000091e+03 -3.953967080376868637e+01 -2.005969127208249603e+01
1.548910000000000082e+03 -3.932010914514569322e+01 -2.003783108930061729e+01
1.548920000000000073e+03 -3.939542031961588009e+01 -2.008178020407106601e+01
1.548930000000000064e+03 -3.934200393012707764e+01 -2.004222213524646179e+01
1.548940000000000055e+03 -3.952488380078811758e+01 -2.003849485260758456e+01
1.548950000000000045e+03 -3.947029951497310662e+01 -2.003602213739219451e+01
1.548960000000000036e+03 -3.955964988585110120e+01 -2.018586168148787863e+01
1.548970000000000027e+03 -3.958726169866820044e+01 -2.004452550524862886e+01
1.548980000000000018e+03 -3.945433287979341230e+01 -2.015962567990830223e+01
1.548990000000000009e+03 -3.950851004616755802e+01 -2.016170728776201315e+01
1.549000000000000000e+03 -3.946667203627703202e+01 -2.004582401959164883e+01
1.549009999999999991e+03 -3.929285899974939866e+01 -2.001546188288803307e+01
1.549019999999999982e+03 -3.928056533332228639e+01 -2.018336027379707076e+01
1.549029999999999973e+03 -3.928527452998602598e+01 -2.013580186811382333e+01
1.549039999999999964e+03 -3.927190036246139471e+01 -2.022880300865044489e+01
1.549049999999999955e+03 -3.926265157771497627e+01 -2.020306338490723874e+01
1.549059999999999945e+03 -3.918256390294077107e+01 -2.016964448286461931e+01
1.549069999999999936e+03 -3.929160445429977244e+01 -2.024710773780694240e+01
1.549079999999999927e+03 -3.931101663420702153e+01 -2.016901500558525839e+01
1.549089999999999918e+03 -3.931367823852471588e+01 -2.010029963614304194e+01
1.549099999999999909e+03 -3.946429122945312429e+01 -2.012157104291208753e+01
1.549109999999999900e+03 -3.939171513307209693e+01 -2.021476475677947349e+01
1.549119999999999891e+03 -3.945554721217658312e+01 -2.002838947927199342e+01
1.549130000000000109e+03 -3.947725167847191585e+01 -2.013317506747584673e+01
1.549140000000000100e+03 -3.948025990762542392e+01 -2.012138525157655522e+01
1.549150000000000091e+03 -3.948785715618159031e+01 -1.999244550734938741e+01
1.549160000000000082e+03 -3.950619535045549924e+01 -2.006320985193694639e+01
1.549170000000000073e+03 -3.964380174500742271e+01 -2.016559601827847104e+01
1.549180000000000064e+03 -3.959037479345438726e+01 -2.008125006154591574e+01
1.549190000000000055e+03 -3.952500058920878701e+01 -2.019234576233030509e+01
1.549200000000000045e+03 -3.965818499099408712e+01 -2.008001744271808775e+01
1.549210000000000036e+03 -3.962442038308364545e+01 -2.017474552910026375e+01
1.549220000000000027e+03 -3.964961903792421083e+01 -2.009960369704619154e+01
1.549230000000000018e+03 -3.962844123929907880e+01 -2.015649996003227074e+01
1.549240000000000009e+03 -3.961481569440502426e+01 -2.013229967096913242e+01
1.549250000000000000e+03 -3.969445207373389906e+01 -2.012449651764743663e+01
1.549259999999999991e+03 -3.961353216972081270e+01 -2.005383168752092615e+01
1.549269999999999982e+03 -3.963177152439926942e+01 -2.022983178061866738e+01
1.549279999999999973e+03 -3.960435589380890065e+01 -2.009434199060287796e+01
1.549289999999999964e+03 -3.967948851688048251e+01 -2.006560154070989199e+01
1.549299999999999955e+03 -3.957086790540564891e+01 -2.019483054957891000e+01
1.549309999999999945e+03 -3.961522904625670094e+01 -2.014182836667088594e+01
1.549319999999999936e+03 -3.957841263690082201e+01 -2.010680846311095848e+01
1.549329999999999927e+03 -3.967423139710487590e+01 -2.008650788258958642e+01
1.549339999999999918e+03 -3.977353093042162868e+01 -2.005305786483766184e+01
1.549349999999999909e+03 -3.983821474691147557e+01 -2.021416292448198249e+01
1.549359999999999900e+03 -3.976569330953051917e+01 -2.018696919573307014e+01
1.549369999999999891e+03 -3.970691723058160960e+01 -2.009043891198233212e+01
1.549380000000000109e+03 -3.962480278204363060e+01 -2.020778060614251359e+01
1.549390000000000100e+03 -3.971859595648523111e+01 -2.005373539184628839e+01
1.549400000000000091e+03 -3.968434006323667518e+01 -2.009201028004067524e+01
1.549410000000000082e+03 -3.963274117711708300e+01 -2.003940369377291120e+01
1.549420000000000073e+03 -3.972465295811269925e+01 -2.018830965209944850e+01
1.549430000000000064e+03 -3.973823142064422598e+01 -2.022542584501013607e+01
1.549440000000000055e+03 -3.980787302723240373e+01 -2.002911563404934725e+01
1.549450000000000045e+03 -3.992597491071661864e+01 -2.004921278039030597e+01
1.549460000000000036e+03 -3.998025848051531739e+01 -2.022096771092436285e+01
1.549470000000000027e+03 -4.002807562213375547e+01 -2.011575855852264993e+01
1.549480000000000018e+03 -4.006398592651171953e+01 -2.019293368208288797e+01
1.549490000000000009e+03 -4.010871705936644105e+01 -2.010801620835854919e+01
1.549500000000000000e+03 -4.015917199569717866e+01 -2.010870191907702065e+01
1.549509999999999991e+03 -4.007273329063944800e+01 -2.014894941901520298e+01
1.549519999999999982e+03 -3.999948322031431758e+01 -2.005166137594332554e+01
1.549529999999999973e+03 -3.999420169812555059e+01 -2.022334822677908051e+01
1.549539999999999964e+03 -4.007149646378461227e+01 -2.018903038643124148e+01
1.549549999999999955e+03 -3.999703044121714868e+01 -2.013254100307921135e+01
1.549559999999999945e+03 -3.995846786633107683e+01 -2.011560557430215823e+01
1.549569999999999936e+03 -4.005869057452814275e+01 -2.013783846298895952e+01
1.549579999999999927e+03 -4.002816129676199353e+01 -2.008829411187797831e+01
1.549589999999999918e+03 -3.997651184098164379e+01 -2.009871371523600203e+01
1.549599999999999909e+03 -3.999618856742304729e+01 -2.013544117126888011e+01
1.549609999999999900e+03 -4.005042965604008032e+01 -2.013548418447469146e+01
1.549619999999999891e+03 -4.006934069678169408e+01 -2.005550775009778874e+01
1.549630000000000109e+03 -4.003550280519657179e+01 -2.000984444476565471e+01
1.549640000000000100e+03 -4.000143123612697593e+01 -2.011419953151958850e+01
1.549650000000000091e+03 -4.007848268865994612e+01 -1.998936413355367847e+01
1.549660000000000082e+03 -4.021853049706129468e+01 -2.008052575604913415e+01
1.549670000000000073e+03 -4.027095911896489611e+01 -2.000378609195524859e+01
1.549680000000000064e+03 -4.020935901377843891e+01 -2.004998723616756706e+01
1.549690000000000055e+03 -4.026212381582746502e+01 -2.010751624210695354e+01
1.549700000000000045e+03 -4.033040076446130229e+01 -2.006907108050289423e+01
1.549710000000000036e+03 -4.031297858104188947e+01 -2.007686271839079950e+01
1.549720000000000027e+03 -4.019403573527624474e+01 -2.004748689543646378e+01
1.549730000000000018e+03 -4.016762000451963388e+01 -2.015596106830969347e+01
1.549740000000000009e+03 -4.017055273461180320e+01 -2.018414498067846807e+01
1.549750000000000000e+03 -4.003497083871222628e+01 -2.010515564747154826e+01
1.549759999999999991e+03 -4.012333422310322817e+01 -1.998780044686228763e+01
1.549769999999999982e+03 -4.020015228442099442e+01 -2.005327285060340614e+01
1.549779999999999973e+03 -4.015370358230404690e+01 -2.012988261236933596e+01
1.549789999999999964e+03 -4.032015655448977043e+01 -2.011758854263462837e+01
1.549799999999999955e+03 -4.026014522927985695e+01 -2.004793652560053374e+01
1.549809999999999945e+03 -4.014904470299279637e+01 -2.012687748899021756e+01
1.549819999999999936e+03 -4.014030929541520720e+01 -2.000742931218507437e+01
1.549829999999999927e+03 -4.017102342013154725e+01 -2.002167622396532920e+01
1.549839999999999918e+03 -4.015804362234516134e+01 -2.009905049169568514e+01
1.549849999999999909e+03 -4.013830875452224234e+01 -2.008070936513315985e+01
1.549859999999999900e+03 -4.023796247385982383e+01 -2.001669811077442773e+01
1.549869999999999891e+03 -4.005173521113768231e+01 -2.017812693430039417e+01
1.549880000000000109e+03 -4.000196997220039918e+01 -2.005133924064429607e+01
1.549890000000000100e+03 -4.003001508013878151e+01 -2.012437584976435545e+01
1.549900000000000091e+03 -3.995026384538140007e+01 -2.019037193299149635e+01
1.549910000000000082e+03 -3.996393004372191626e+01 -2.015521339364209297e+01
1.549920000000000073e+03 -3.998478295400531124e+01 -2.001116397901529353e+01
1.549930000000000064e+03 -3.993683740294726192e+01 -2.008511211306263533e+01
1.549940000000000055e+03 -3.992024469102769046e+01 -2.012971973310008877e+01
1.549950000000000045e+03 -3.995532452677022661e+01 -2.002161206371341251e+01
1.549960000000000036e+03 -3.985675231886713732e+01 -2.003341077948967097e+01
1.549970000000000027e+03 -3.982446236855574284e+01 -2.007630223620679288e+01
1.549980000000000018e+03 -3.976864053945233479e+01 -2.016385483633084164e+01
1.549990000000000009e+03 -3.983192218322427891e+01 -2.020588854895941466e+01
1.550000000000000000e+03 -3.997498300000927429e+01 -2.008138015730893500e+01
